0,1,2,3
単勝,7,210,1
複勝,7 4 13,110 700 110,2 9 1
枠連,4 - 5,1180,6
馬連,4 - 7,9650,17
ワイド,4 - 7 7 - 13 4 - 13,"1,940 150 1,850",18 1 17
馬単,7 → 4,11750,27
三連複,4 - 7 - 13,4140,13
三連単,7 → 4 → 13,32190,73
