0,1,2,3
単勝,8,410,2
複勝,8 2 3,150 150 130,2 3 1
枠連,2 - 5,1160,4
馬連,2 - 8,1270,3
ワイド,2 - 8 3 - 8 2 - 3,440 320 360,3 1 2
馬単,8 → 2,2320,6
三連複,2 - 3 - 8,1450,1
三連単,8 → 2 → 3,7700,5
