0,1,2,3
単勝,3,210,1
複勝,3 7 5,110 110 770,1 2 10
枠連,3 - 6,310,1
馬連,3 - 7,420,1
ワイド,3 - 7 3 - 5 5 - 7,"190 1,960 2,320",1 24 27
馬単,3 → 7,700,1
三連複,3 - 5 - 7,5950,23
三連単,3 → 7 → 5,17950,56
