0,1,2,3
単勝,8,330,1
複勝,8 10 7,150 330 190,1 6 3
枠連,5 - 6,650,2
馬連,8 - 10,1860,7
ワイド,8 - 10 7 - 8 7 - 10,"710 420 1,400",7 2 16
馬単,8 → 10,3020,10
三連複,7 - 8 - 10,3710,8
三連単,8 → 10 → 7,17640,40
