0,1,2,3
単勝,11,350,3
複勝,11 2 5,150 140 850,2 1 12
枠連,2 - 7,540,2
馬連,2 - 11,470,1
ワイド,2 - 11 5 - 11 2 - 5,"240 3,680 3,130",1 37 31
馬単,11 → 2,1000,4
三連複,2 - 5 - 11,9890,31
三連単,11 → 2 → 5,35680,105
