0,1,2,3
単勝,13,370,2
複勝,13 12 7,150 140 560,2 1 11
枠連,7 - 8,440,1
馬連,12 - 13,540,1
ワイド,12 - 13 7 - 13 7 - 12,"240 1,870 1,780",1 24 21
馬単,13 → 12,1190,2
三連複,7 - 12 - 13,6020,19
三連単,13 → 12 → 7,23780,58
