0,1,2,3
単勝,3,2820,6
複勝,3 14 1,340 190 140,6 4 1
枠連,3 - 8,7260,21
馬連,3 - 14,8770,23
ワイド,3 - 14 1 - 3 1 - 14,"1,830 870 470",18 9 5
馬単,3 → 14,23600,48
三連複,1 - 3 - 14,6320,18
三連単,3 → 14 → 1,87570,231
