0,1,2,3
単勝,2,1090,4
複勝,2 11 7,160 110 130,4 1 2
枠連,2 - 8,510,2
馬連,2 - 11,730,3
ワイド,2 - 11 2 - 7 7 - 11,250 470 180,2 6 1
馬単,2 → 11,2640,9
三連複,2 - 7 - 11,750,2
三連単,2 → 11 → 7,8590,20
