0,1,2,3
単勝,9,1020,3
複勝,9 4 2,180 100 160,4 1 3
枠連,4 - 8,390,2
馬連,4 - 9,600,2
ワイド,4 - 9 2 - 9 2 - 4,310 980 300,3 10 2
馬単,9 → 4,2020,6
三連複,2 - 4 - 9,1870,5
三連単,9 → 4 → 2,9830,24
