0,1,2,3
単勝,3,340,1
複勝,3 8 10,170 430 250,2 7 5
枠連,3 - 6,3240,13
馬連,3 - 8,3730,14
ワイド,3 - 8 3 - 10 8 - 10,"1,420 620 2,340",16 5 29
馬単,3 → 8,5560,22
三連複,3 - 8 - 10,8300,30
三連単,3 → 8 → 10,37030,120
