0,1,2,3
単勝,2,750,3
複勝,2 4 12,200 130 690,3 1 9
枠連,2 - 3,800,2
馬連,2 - 4,840,2
ワイド,2 - 4 2 - 12 4 - 12,"310 3,240 1,870",2 28 20
馬単,2 → 4,2240,7
三連複,2 - 4 - 12,11260,28
三連単,2 → 4 → 12,56600,151
