0,1,2,3
単勝,4,140,1
複勝,4 8 6,110 190 150,1 4 3
枠連,4 - 6,230,1
馬連,4 - 8,780,3
ワイド,4 - 8 4 - 6 6 - 8,320 230 830,3 2 10
馬単,4 → 8,880,3
三連複,4 - 6 - 8,1460,6
三連単,4 → 8 → 6,3590,10
