0,1,2,3
単勝,3,1620,7
複勝,3 5 4,370 150 890,7 1 8
馬連,3 - 5,2270,10
ワイド,3 - 5 3 - 4 4 - 5,"720 2,590 2,420",9 25 23
馬単,3 → 5,5510,28
三連複,3 - 4 - 5,16320,45
三連単,3 → 5 → 4,103120,246
