0,1,2,3
単勝,10,300,2
複勝,10 7 6,140 190 610,2 4 7
枠連,7 - 8,790,4
馬連,7 - 10,1100,4
ワイド,7 - 10 6 - 10 6 - 7,"410 1,890 3,170",5 16 21
馬単,10 → 7,1830,8
三連複,6 - 7 - 10,9090,23
三連単,10 → 7 → 6,29510,64
