0,1,2,3
単勝,9,290,2
複勝,9 5 1,"140 460 1,090",2 4 9
枠連,5 - 7,1130,4
馬連,5 - 9,1960,6
ワイド,5 - 9 1 - 9 1 - 5,"570 1,570 4,380",3 17 35
馬単,9 → 5,2760,7
三連複,1 - 5 - 9,13180,40
三連単,9 → 5 → 1,40020,116
