0,1,2,3
単勝,11,370,1
複勝,11 7 4,160 230 550,1 3 9
枠連,4 - 6,860,3
馬連,7 - 11,1250,2
ワイド,7 - 11 4 - 11 4 - 7,"520 1,630 2,590",2 18 30
馬単,11 → 7,2320,3
三連複,4 - 7 - 11,9740,29
三連単,11 → 7 → 4,38480,112
