0,1,2,3
単勝,3,760,3
複勝,3 6 10,180 110 170,3 1 2
枠連,2 - 3,380,1
馬連,3 - 6,590,2
ワイド,3 - 6 3 - 10 6 - 10,270 740 270,1 7 2
馬単,3 → 6,1720,8
三連複,3 - 6 - 10,1190,1
三連単,3 → 6 → 10,8360,20
