0,1,2,3
単勝,1,210,1
複勝,1 11 7,120 370 140,1 7 2
枠連,1 - 8,490,2
馬連,1 - 11,2920,11
ワイド,1 - 11 1 - 7 7 - 11,"980 190 1,230",14 1 17
馬単,1 → 11,4890,18
三連複,1 - 7 - 11,2660,7
三連単,1 → 11 → 7,15490,47
