0,1,2,3
単勝,4,1180,5
複勝,4 2 9,280 140 350,5 1 7
枠連,2 - 4,1370,6
馬連,2 - 4,1420,4
ワイド,2 - 4 4 - 9 2 - 9,"620 1,470 980",5 21 12
馬単,4 → 2,3350,11
三連複,2 - 4 - 9,7450,35
三連単,4 → 2 → 9,39280,156
