0,1,2,3
単勝,3,160,1
複勝,3 9 1,110 300 140,1 6 2
枠連,2 - 5,770,4
馬連,3 - 9,1190,3
ワイド,3 - 9 1 - 3 1 - 9,"480 180 1,170",5 1 13
馬単,3 → 9,1490,4
三連複,1 - 3 - 9,1560,2
三連単,3 → 9 → 1,6730,10
