0,1,2,3
単勝,1,1600,6
複勝,1 10 5,400 280 750,6 3 10
枠連,1 - 6,7150,22
馬連,1 - 10,6460,20
ワイド,1 - 10 1 - 5 5 - 10,"1,940 5,160 3,070",20 50 31
馬単,1 → 10,13180,38
三連複,1 - 5 - 10,45020,126
三連単,1 → 10 → 5,280330,669
