0,1,2,3
単勝,8,1220,6
複勝,8 15 5,310 140 470,6 1 10
枠連,5 - 8,920,4
馬連,8 - 15,1630,5
ワイド,8 - 15 5 - 8 5 - 15,"650 2,860 1,130",4 37 11
馬単,8 → 15,4210,15
三連複,5 - 8 - 15,9170,31
三連単,8 → 15 → 5,60650,193
