0,1,2,3
単勝,13,830,3
複勝,13 14 10,"400 1,200 280",3 9 2
枠連,8 - 8,14880,27
馬連,13 - 14,13550,32
ワイド,13 - 14 10 - 13 10 - 14,"3,500 840 3,100",32 8 30
馬単,13 → 14,23940,58
三連複,10 - 13 - 14,24220,65
三連単,13 → 14 → 10,159830,374
