0,1,2,3
単勝,4,2610,10
複勝,4 8 5,440 130 140,9 1 2
枠連,3 - 5,800,2
馬連,4 - 8,3720,14
ワイド,4 - 8 4 - 5 5 - 8,"1,020 1,240 210",14 19 1
馬単,4 → 8,8950,33
三連複,4 - 5 - 8,3370,9
三連単,4 → 8 → 5,34340,95
