0,1,2,3
単勝,6,440,3
複勝,6 4 3,180 360 110,3 5 1
枠連,4 - 6,3910,10
馬連,4 - 6,3620,11
ワイド,4 - 6 3 - 6 3 - 4,830 220 540,11 2 6
馬単,6 → 4,6090,16
三連複,3 - 4 - 6,1880,7
三連単,6 → 4 → 3,16070,48
