0,1,2,3
単勝,1,410,3
複勝,1 4 8,150 200 680,1 4 10
枠連,1 - 4,1200,6
馬連,1 - 4,1160,6
ワイド,1 - 4 1 - 8 4 - 8,"460 2,050 2,510",6 26 29
馬単,1 → 4,2120,10
三連複,1 - 4 - 8,13880,41
三連単,1 → 4 → 8,50300,154
