0,1,2,3
単勝,9,1540,7
複勝,9 4 2,400 190 180,7 3 2
枠連,4 - 6,3870,15
馬連,4 - 9,4430,18
ワイド,4 - 9 2 - 9 2 - 4,"1,240 930 530",17 13 3
馬単,9 → 4,9300,38
三連複,2 - 4 - 9,4950,18
三連単,9 → 4 → 2,45450,163
