0,1,2,3
単勝,16,310,2
複勝,16 10 12,150 860 230,2 10 3
枠連,5 - 8,2660,12
馬連,10 - 16,9480,25
ワイド,10 - 16 12 - 16 10 - 12,"2,570 410 4,020",26 2 35
馬単,16 → 10,13360,39
三連複,10 - 12 - 16,13500,42
三連単,16 → 10 → 12,68120,199
