0,1,2,3
単勝,10,500,3
複勝,10 4 11,160 370 130,3 8 1
枠連,4 - 7,4860,17
馬連,4 - 10,5110,20
ワイド,4 - 10 10 - 11 4 - 11,"1,220 280 1,130",19 2 15
馬単,10 → 4,7360,26
三連複,4 - 10 - 11,3850,11
三連単,10 → 4 → 11,36410,115
