0,1,2,3
単勝,5,3300,8
複勝,5 4 9,410 110 150,8 1 2
枠連,4 - 5,2360,9
馬連,4 - 5,2140,6
ワイド,4 - 5 5 - 9 4 - 9,"660 1,550 190",10 18 1
馬単,5 → 4,7890,24
三連複,4 - 5 - 9,3010,11
三連単,5 → 4 → 9,41520,111
