0,1,2,3
単勝,9,2740,8
複勝,9 14 5,480 300 130,8 5 1
枠連,5 - 8,1740,8
馬連,9 - 14,18950,35
ワイド,9 - 14 5 - 9 5 - 14,"4,340 1,140 640",36 13 6
馬単,9 → 14,48680,75
三連複,5 - 9 - 14,9940,33
三連単,9 → 14 → 5,151880,367
