0,1,2,3
単勝,3,12490,12
複勝,3 11 9,"2,430 160 240",12 2 4
枠連,3 - 8,9360,21
馬連,3 - 11,28480,42
ワイド,3 - 11 3 - 9 9 - 11,"7,930 9,370 470",45 47 4
馬単,3 → 11,85790,93
三連複,3 - 9 - 11,45780,84
三連単,3 → 11 → 9,525940,655
