0,1,2,3
単勝,8,250,1
複勝,8 9 11,140 290 150,1 6 2
枠連,6 - 6,1620,7
馬連,8 - 9,1860,7
ワイド,8 - 9 8 - 11 9 - 11,760 270 810,8 1 10
馬単,8 → 9,2390,8
三連複,8 - 9 - 11,2460,6
三連単,8 → 9 → 11,11230,21
