0,1,2,3
単勝,12,440,2
複勝,12 14 16,180 170 860,3 2 10
枠連,6 - 7,1270,6
馬連,12 - 14,1380,5
ワイド,12 - 14 12 - 16 14 - 16,"540 3,350 2,990",5 35 32
馬単,12 → 14,2460,8
三連複,12 - 14 - 16,16060,51
三連単,12 → 14 → 16,67620,220
