0,1,2,3
単勝,5,770,5
複勝,5 4 10,260 630 240,3 9 2
枠連,2 - 3,4020,13
馬連,4 - 5,8030,30
ワイド,4 - 5 5 - 10 4 - 10,"2,160 870 2,930",28 8 33
馬単,5 → 4,15890,59
三連複,4 - 5 - 10,20760,68
三連単,5 → 4 → 10,127540,414
