0,1,2,3
単勝,5,150,1
複勝,5 4 2,110 130 720,1 2 7
馬連,4 - 5,250,1
ワイド,4 - 5 2 - 5 2 - 4,"160 1,540 2,720",1 15 19
馬単,5 → 4,360,1
三連複,2 - 4 - 5,5450,14
三連単,5 → 4 → 2,12380,37
