0,1,2,3
単勝,10,290,1
複勝,10 11 8,130 330 140,1 8 2
枠連,7 - 8,1360,4
馬連,10 - 11,2780,12
ワイド,10 - 11 8 - 10 8 - 11,"810 220 1,050",11 1 14
馬単,10 → 11,4470,17
三連複,8 - 10 - 11,2520,7
三連単,10 → 11 → 8,16320,39
