0,1,2,3
単勝,2,1410,6
複勝,2 9 7,500 830 170,6 10 1
枠連,1 - 5,4090,16
馬連,2 - 9,22790,55
ワイド,2 - 9 2 - 7 7 - 9,"6,490 1,210 1,690",60 11 14
馬単,2 → 9,41330,104
三連複,2 - 7 - 9,19360,60
三連単,2 → 9 → 7,168520,484
