0,1,2,3
単勝,8,1070,5
複勝,8 1 10,220 110 310,4 1 6
枠連,1 - 6,1010,4
馬連,1 - 8,970,4
ワイド,1 - 8 8 - 10 1 - 10,"390 1,600 510",3 23 5
馬単,8 → 1,2670,9
三連複,1 - 8 - 10,3860,13
三連単,8 → 1 → 10,26610,82
