0,1,2,3
単勝,3,220,1
複勝,3 6 15,110 160 110,1 3 2
枠連,2 - 3,1090,3
馬連,3 - 6,1040,2
ワイド,3 - 6 3 - 15 6 - 15,260 140 350,2 1 3
馬単,3 → 6,1430,3
三連複,3 - 6 - 15,610,1
三連単,3 → 6 → 15,3780,5
