0,1,2,3
単勝,14,630,4
複勝,14 15 6,180 170 280,2 1 6
枠連,7 - 8,890,2
馬連,14 - 15,1250,2
ワイド,14 - 15 6 - 14 6 - 15,410 820 880,1 8 11
馬単,14 → 15,2670,7
三連複,6 - 14 - 15,3900,9
三連単,14 → 15 → 6,19490,39
