0,1,2,3
単勝,13,2280,8
複勝,13 6 10,550 200 340,8 2 6
枠連,4 - 8,2600,12
馬連,6 - 13,5010,20
ワイド,6 - 13 10 - 13 6 - 10,"1,560 3,280 970",19 32 11
馬単,13 → 6,12060,40
三連複,6 - 10 - 13,18560,54
三連単,13 → 6 → 10,141840,358
