0,1,2,3
単勝,15,190,1
複勝,15 11 6,130 220 600,1 4 8
枠連,6 - 8,540,2
馬連,11 - 15,820,2
ワイド,11 - 15 6 - 15 6 - 11,"390 1,050 2,720",2 14 28
馬単,15 → 11,1050,2
三連複,6 - 11 - 15,6880,21
三連単,15 → 11 → 6,17130,41
