0,1,2,3
単勝,2,350,3
複勝,2 5 8,110 110 120,2 1 3
馬連,2 - 5,410,1
ワイド,2 - 5 2 - 8 5 - 8,170 260 180,1 4 2
馬単,2 → 5,890,3
三連複,2 - 5 - 8,430,1
三連単,2 → 5 → 8,2430,4
