0,1,2,3
単勝,9,520,3
複勝,9 8 5,190 220 200,3 5 4
枠連,7 - 8,900,2
馬連,8 - 9,1560,7
ワイド,8 - 9 5 - 9 5 - 8,680 710 910,10 11 15
馬単,9 → 8,2680,9
三連複,5 - 8 - 9,4080,19
三連単,9 → 8 → 5,22000,96
