0,1,2,3
単勝,1,4570,10
複勝,1 11 14,780 220 270,10 4 5
枠連,1 - 7,13450,25
馬連,1 - 11,13470,37
ワイド,1 - 11 1 - 14 11 - 14,"3,460 5,060 870",36 43 10
馬単,1 → 11,31880,78
三連複,1 - 11 - 14,31670,92
三連単,1 → 11 → 14,307940,699
