0,1,2,3
単勝,7,130,1
複勝,7 9 5,100 140 120,1 3 2
枠連,7 - 8,400,2
馬連,7 - 9,350,2
ワイド,7 - 9 5 - 7 5 - 9,160 150 310,2 1 5
馬単,7 → 9,360,1
三連複,5 - 7 - 9,420,1
三連単,7 → 9 → 5,980,2
