0,1,2,3
単勝,2,5960,10
複勝,2 4 10,"1,320 210 220",10 3 4
枠連,2 - 4,15390,27
馬連,2 - 4,15570,37
ワイド,2 - 4 2 - 10 4 - 10,"4,060 4,110 720",36 37 8
馬単,2 → 4,40150,80
三連複,2 - 4 - 10,21010,69
三連単,2 → 4 → 10,246430,513
