0,1,2,3
単勝,2,1060,5
複勝,2 4 8,190 120 120,5 2 1
馬連,2 - 4,1280,6
ワイド,2 - 4 2 - 8 4 - 8,450 400 180,7 6 1
馬単,2 → 4,3480,16
三連複,2 - 4 - 8,870,3
三連単,2 → 4 → 8,9590,32
