0,1,2,3
単勝,14,2180,7
複勝,14 6 12,750 440 390,7 6 5
枠連,4 - 8,5290,14
馬連,6 - 14,18800,40
ワイド,6 - 14 12 - 14 6 - 12,"3,630 2,670 1,750",38 25 17
馬単,14 → 6,46580,81
三連複,6 - 12 - 14,41140,98
三連単,14 → 6 → 12,344010,625
