0,1,2,3
単勝,10,6780,10
複勝,10 5 9,"1,330 270 220",10 4 3
枠連,4 - 6,2040,9
馬連,5 - 10,25140,41
ワイド,5 - 10 9 - 10 5 - 9,"5,500 2,310 740",40 23 6
馬単,10 → 5,64060,86
三連複,5 - 9 - 10,39050,80
三連単,10 → 5 → 9,337080,535
