0,1,2,3
単勝,2,2710,7
複勝,2 10 4,390 120 140,7 1 2
枠連,2 - 8,2350,9
馬連,2 - 10,2850,10
ワイド,2 - 10 2 - 4 4 - 10,850 980 190,10 12 1
馬単,2 → 10,9480,30
三連複,2 - 4 - 10,2170,5
三連単,2 → 10 → 4,27960,86
