0,1,2,3
単勝,6,270,1
複勝,6 5,160 360,1 6
馬連,5 - 6,1420,6
ワイド,5 - 6 3 - 6 3 - 5,470 260 690,8 2 13
馬単,6 → 5,2210,11
三連複,3 - 5 - 6,1700,8
三連単,6 → 5 → 3,8560,39
