0,1,2,3
単勝,10,330,1
複勝,10 8 2,150 200 270,1 3 7
枠連,7 - 8,300,1
馬連,8 - 10,1270,3
ワイド,8 - 10 2 - 10 2 - 8,"480 960 1,520",3 14 26
馬単,10 → 8,2070,4
三連複,2 - 8 - 10,5880,26
三連単,10 → 8 → 2,23630,80
