0,1,2,3
単勝,4,140,1
複勝,4 10 7,110 340 400,1 6 7
枠連,4 - 8,1240,5
馬連,4 - 10,1440,6
ワイド,4 - 10 4 - 7 7 - 10,"540 600 2,860",5 6 24
馬単,4 → 10,1740,7
三連複,4 - 7 - 10,4950,19
三連単,4 → 10 → 7,15590,54
