0,1,2,3
単勝,10,300,1
複勝,10 5 4,140 150 190,1 2 4
枠連,3 - 5,390,1
馬連,5 - 10,650,1
ワイド,5 - 10 4 - 10 4 - 5,260 490 570,1 4 6
馬単,10 → 5,1160,1
三連複,4 - 5 - 10,1480,2
三連単,10 → 5 → 4,5270,3
