0,1,2,3
単勝,5,6900,9
複勝,5 8 4,"2,210 1,150 290",9 8 2
枠連,5 - 8,14980,26
馬連,5 - 8,49790,36
ワイド,5 - 8 4 - 5 4 - 8,"7,750 4,080 2,360",35 29 22
馬単,5 → 8,118150,71
三連複,4 - 5 - 8,99060,78
三連単,5 → 8 → 4,1202780,490
