0,1,2,3
単勝,12,620,3
複勝,12 8 4,190 120 160,4 1 2
枠連,4 - 6,620,1
馬連,8 - 12,850,3
ワイド,8 - 12 4 - 12 4 - 8,370 650 300,2 8 1
馬単,12 → 8,2090,7
三連複,4 - 8 - 12,1420,1
三連単,12 → 8 → 4,7950,14
