0,1,2,3
単勝,5,340,2
複勝,5 2 4,170 240 320,3 4 5
枠連,2 - 4,940,4
馬連,2 - 5,1090,4
ワイド,2 - 5 4 - 5 2 - 4,"460 1,020 1,690",4 11 19
馬単,5 → 2,1790,7
三連複,2 - 4 - 5,6010,19
三連単,5 → 2 → 4,21110,59
