0,1,2,3
単勝,18,880,4
複勝,18 11 4,290 180 430,4 2 7
枠連,6 - 8,820,3
馬連,11 - 18,2480,8
ワイド,11 - 18 4 - 18 4 - 11,"1,000 2,100 1,240",8 23 14
馬単,18 → 11,5520,22
三連複,4 - 11 - 18,9300,24
三連単,18 → 11 → 4,55890,165
