0,1,2,3
単勝,6,170,1
複勝,6 4 9,110 270 410,1 5 7
枠連,4 - 6,1140,4
馬連,4 - 6,1190,4
ワイド,4 - 6 6 - 9 4 - 9,"580 870 2,200",6 11 21
馬単,6 → 4,1610,5
三連複,4 - 6 - 9,5160,17
三連単,6 → 4 → 9,13260,41
