0,1,2,3
単勝,8,830,4
複勝,8 10 4,"300 410 3,370",5 7 13
枠連,4 - 5,3880,16
馬連,8 - 10,5750,23
ワイド,8 - 10 4 - 8 4 - 10,"1,730 13,460 15,920",23 63 69
馬単,8 → 10,10810,40
三連複,4 - 8 - 10,182030,233
三連単,8 → 10 → 4,681460,1027
