0,1,2,3
単勝,9,660,3
複勝,9 10 5,130 140 110,2 3 1
枠連,8 - 8,1720,7
馬連,9 - 10,1690,5
ワイド,9 - 10 5 - 9 5 - 10,370 210 220,5 1 2
馬単,9 → 10,3510,13
三連複,5 - 9 - 10,790,1
三連単,9 → 10 → 5,9210,22
