0,1,2,3
単勝,9,760,5
複勝,9 8 10,220 200 150,5 3 1
枠連,6 - 6,2660,12
馬連,8 - 9,2630,12
ワイド,8 - 9 9 - 10 8 - 10,890 630 390,13 4 1
馬単,9 → 8,5010,23
三連複,8 - 9 - 10,2580,2
三連単,9 → 8 → 10,17980,33
